65,58,82
66,58,2
67,58,3
68,58,35
69,58,1
70,58,53
71,58,9
72,58,88
73,58,5
74,58,84
75,58,13
76,58,6
77,58,1
78,58,1
79,58,1
80,58,1
81,58,1
82,58,56
83,58,14
84,58,1
85,58,1
86,58,5
87,58,17
88,58,1
89,58,12
90,58,8
91,58,1
92,58,1
93,58,17
94,58,33
95,58,13
96,58,6
97,58,32
98,58,1
99,58,40
100,58,1
101,58,1
102,58,11
103,58,27
104,58,20
105,58,1
106,58,33
107,58,61
108,58,2
109,58,47
110,58,1
111,58,1
112,58,16
113,58,41
114,58,16
115,58,1
116,58,1
117,58,1
118,58,17
119,58,1
120,58,11
121,58,3
122,58,9
123,58,48
124,58,21
125,58,1
126,58,1
127,58,1
128,58,1
129,58,19
130,58,1
131,58,94
132,58,20
133,58,12
134,58,1
135,58,82
136,58,13
137,58,1
138,58,15
139,58,57
140,58,1
141,58,1
142,58,1
143,58,1
144,58,19
145,58,20
146,58,14
147,58,1
148,58,66
149,58,14
150,58,15
151,58,1
152,58,27
153,58,1
154,58,38
155,58,12
156,58,1
157,58,34
158,58,50
159,58,44
160,58,56
161,58,9
162,58,15
163,58,15
164,58,16
165,58,1
166,58,85
167,58,12
168,58,18
169,58,51
170,58,16
171,58,28
172,58,15
173,58,90
174,58,18
175,58,79
176,58,47
177,58,9
178,58,96
179,58,1
180,58,19
181,58,18
182,58,1
183,58,7
184,58,1
185,58,1
186,58,85
187,58,76
188,58,1
189,58,8
190,58,64
191,58,1
192,58,1
193,58,1
194,58,1
195,58,1
196,58,42
197,58,1
198,58,1
199,58,7
0,59,27
1,59,4
2,59,3
3,59,1
4,59,3
5,59,1
6,59,1
7,59,10
8,59,3
9,59,1
10,59,38
11,59,47
12,59,1
13,59,17
14,59,1
15,59,68
16,59,19
17,59,1
18,59,29
19,59,17
20,59,3
21,59,1
22,59,12
23,59,6
24,59,76
25,59,44
26,59,4
27,59,1
28,59,5
29,59,1
30,59,13
31,59,1
32,59,1
33,59,51
34,59,1
35,59,1
36,59,10
37,59,1
38,59,1
39,59,29
40,59,1
41,59,1
42,59,14
43,59,7
44,59,3
45,59,9
46,59,12
47,59,10
48,59,1
49,59,9
50,59,1
51,59,1
52,59,16
53,59,9
54,59,1
55,59,17
56,59,1
57,59,42
58,59,90
59,59,18
60,59,1
61,59,1
62,59,1
63,59,15
64,59,1
65,59,73
66,59,1
67,59,4
68,59,11
69,59,11
70,59,1
71,59,14
72,59,72
73,59,20
74,59,8
75,59,43
76,59,1
77,59,2
78,59,43
79,59,14
80,59,79
81,59,6
82,59,1
83,59,1
84,59,39
85,59,9
86,59,19
87,59,1
88,59,30
89,59,1
90,59,1
91,59,1
92,59,20
93,59,1
94,59,1
95,59,17
96,59,1
97,59,1
98,59,18
99,59,1
100,59,60
101,59,1
102,59,34
103,59,1
104,59,11
105,59,97
106,59,18
107,59,1
108,59,10
109,59,1
110,59,82
111,59,1
112,59,26
113,59,1
114,59,1
115,59,4
116,59,15
117,59,14
118,59,16
119,59,1
120,59,1
121,59,17
122,59,1
123,59,2
124,59,1
125,59,1
126,59,1
127,59,15
128,59,30
129,59,1
130,59,71
131,59,84
132,59,86
133,59,15
134,59,16
135,59,5
136,59,1
137,59,16
138,59,75
139,59,1
140,59,2
141,59,67
142,59,17
143,59,1
144,59,96
145,59,43
146,59,20
147,59,7
148,59,17
149,59,1
150,59,1
151,59,1
152,59,1
153,59,10
154,59,19
155,59,10
156,59,1
157,59,51
158,59,94
159,59,1
160,59,1
161,59,17
162,59,1
163,59,14
164,59,7
165,59,8
166,59,21
167,59,1
168,59,96
169,59,8
170,59,8
171,59,60
172,59,1
173,59,29
174,59,93
175,59,39
176,59,1
177,59,14
178,59,26
179,59,12
180,59,13
181,59,1
182,59,1
183,59,9
184,59,1
185,59,1
186,59,1
187,59,16
188,59,69
189,59,17
190,59,59
191,59,1
192,59,16
193,59,66
194,59,49
195,59,34
196,59,69
197,59,2
198,59,22
199,59,1
0,60,86
1,60,1
2,60,3
3,60,26
4,60,1
5,60,49
6,60,1
7,60,12
8,60,46
9,60,1
10,60,1
11,60,69
12,60,14
13,60,95
14,60,1
15,60,1
16,60,20
17,60,47
18,60,18
19,60,13
20,60,1
21,60,36
22,60,13
23,60,73
24,60,15
25,60,9
26,60,1
27,60,3
28,60,2
29,60,68
30,60,1
31,60,6
32,60,1
33,60,1
34,60,1
35,60,19
36,60,33
37,60,1
38,60,1
39,60,1
40,60,18
41,60,7
42,60,86
43,60,20
44,60,1
45,60,10
46,60,1
47,60,17
48,60,14
49,60,1
50,60,6
51,60,7
52,60,1
53,60,1
54,60,1
55,60,70
56,60,1
57,60,11
58,60,1
59,60,33
60,60,1
61,60,16
62,60,18
63,60,7
64,60,1
65,60,1
66,60,12
67,60,70
68,60,1
69,60,19
70,60,1
71,60,8
72,60,1
73,60,32
74,60,3
75,60,1
76,60,10
77,60,20
78,60,51
79,60,12
80,60,1
81,60,1
82,60,10
83,60,5
84,60,1
85,60,1
86,60,17
87,60,48
88,60,1
89,60,1
90,60,89
91,60,14
92,60,30
93,60,1
94,60,3
95,60,1
96,60,66
97,60,4
98,60,15
99,60,4
100,60,12
101,60,67
102,60,11
103,60,88
104,60,1
105,60,19
106,60,11
107,60,1
108,60,45
109,60,7
110,60,21
111,60,22
112,60,1
113,60,1
114,60,85
115,60,1
116,60,15
117,60,3
118,60,83
119,60,1
120,60,1
121,60,1
122,60,10
123,60,1
124,60,1
125,60,18
126,60,1
127,60,53
128,60,44
129,60,31
130,60,1
131,60,3
132,60,12
133,60,1
134,60,59
135,60,1
136,60,1
137,60,1
138,60,1
139,60,1
140,60,6
141,60,1
142,60,5
143,60,6
144,60,1
145,60,1
146,60,6
147,60,14
148,60,17
149,60,20
150,60,24
151,60,13
152,60,1
153,60,1
154,60,1
155,60,75
156,60,15
157,60,1
158,60,15
159,60,1
160,60,8
161,60,52
162,60,10
163,60,13
164,60,17
165,60,11
166,60,1
167,60,9
168,60,3
169,60,38
170,60,12
171,60,1
172,60,12
173,60,1
174,60,6
175,60,1
176,60,62
177,60,11
178,60,16
179,60,36
180,60,1
181,60,11
182,60,55
183,60,1
184,60,1
185,60,16
186,60,12
187,60,6
188,60,3
189,60,10
190,60,4
191,60,86
192,60,83
193,60,1
194,60,1
195,60,1
196,60,16
197,60,10
198,60,61
199,60,35
0,61,56
1,61,19
2,61,1
3,61,1
4,61,8
5,61,42
6,61,68
7,61,35
8,61,15
9,61,43
10,61,1
11,61,12
12,61,1
13,61,1
14,61,1
15,61,16
16,61,10
17,61,9
18,61,1
19,61,1
20,61,93
21,61,1
22,61,1
23,61,39
24,61,1
25,61,4
26,61,1
27,61,1
28,61,1
29,61,54
30,61,12
31,61,1
32,61,1
33,61,15
34,61,1
35,61,1
36,61,1
37,61,11
38,61,1
39,61,19
40,61,16
41,61,2
42,61,1
43,61,57
44,61,12
45,61,4
46,61,1
47,61,8
48,61,1
49,61,1
50,61,1
51,61,29
52,61,35
53,61,1
54,61,86
55,61,1
56,61,65
57,61,95
58,61,31
59,61,38
60,61,98
61,61,8
62,61,1
63,61,1
64,61,54
65,61,77
66,61,56
67,61,39
68,61,1
69,61,55
70,61,10
71,61,15
72,61,7
73,61,9
74,61,22
75,61,1
76,61,6
77,61,9
78,61,93
79,61,1
80,61,64
81,61,1
82,61,1
83,61,1
84,61,19
85,61,12
86,61,4
87,61,92
88,61,2
89,61,18
90,61,77
91,61,48
92,61,4
93,61,1
94,61,68
95,61,1
96,61,45
97,61,16
98,61,12
99,61,62
100,61,4
101,61,6
102,61,12
103,61,22
104,61,14
105,61,1
106,61,97
107,61,49
108,61,1
109,61,1
110,61,86
111,61,96
112,61,1
113,61,46
114,61,11
115,61,16
116,61,15
117,61,26
118,61,1
119,61,9
120,61,1
121,61,1
122,61,1
123,61,42
124,61,22
125,61,6
126,61,14
127,61,12
128,61,43
129,61,1
130,61,1
131,61,1
132,61,1
133,61,1
134,61,3
135,61,49
136,61,31
137,61,63
138,61,1
139,61,50
140,61,18
141,61,19
142,61,1
143,61,1
144,61,1
145,61,24
146,61,7
147,61,1
148,61,18
149,61,14
150,61,3
151,61,3
152,61,84
153,61,9
154,61,11
155,61,9
156,61,96
157,61,6
158,61,1
159,61,1
160,61,6
161,61,2
162,61,1
163,61,70
164,61,1
165,61,18
166,61,60
167,61,54
168,61,1
169,61,29
170,61,1
171,61,91
172,61,7
173,61,1
174,61,44
175,61,1
176,61,1
177,61,1
178,61,14
179,61,71
180,61,2
181,61,4
182,61,79
183,61,1
184,61,20
185,61,3
186,61,63
187,61,31
188,61,1
189,61,4
190,61,41
191,61,11
192,61,1
193,61,1
194,61,1
195,61,15
196,61,14
197,61,17
198,61,93
199,61,17
0,62,97
1,62,2
2,62,9
3,62,8
4,62,3
5,62,85
6,62,16
7,62,56
8,62,13
9,62,2
10,62,1
11,62,11
12,62,7
13,62,13
14,62,1
15,62,59
16,62,1
17,62,67
18,62,1
19,62,1
20,62,1
21,62,80
22,62,34
23,62,3
24,62,4
25,62,1
26,62,86
27,62,1
28,62,5
29,62,1
30,62,82
31,62,13
32,62,1
33,62,84
34,62,9
35,62,1
36,62,1
37,62,16
38,62,1
39,62,19
40,62,1
41,62,97
42,62,1
43,62,2
44,62,1
45,62,99
46,62,10
47,62,1
48,62,1
49,62,21
50,62,27
51,62,7
52,62,54
53,62,19
54,62,72
55,62,1
56,62,1
57,62,14
58,62,10
59,62,1
60,62,20
61,62,2
62,62,1
63,62,1
64,62,1
65,62,1
66,62,78
67,62,8
68,62,92
69,62,99
70,62,1
71,62,9
72,62,51
73,62,43
74,62,1
75,62,8
76,62,10
77,62,83
78,62,1
79,62,74
80,62,9
81,62,1
82,62,1
83,62,6
84,62,10
85,62,1
86,62,73
87,62,1
88,62,73
89,62,1
90,62,1
91,62,1
92,62,1
93,62,1
94,62,75
95,62,16
96,62,15
97,62,1
98,62,3
99,62,8
100,62,16
101,62,19
102,62,16
103,62,66
104,62,18
105,62,98
106,62,61
107,62,12
108,62,1
109,62,1
110,62,1
111,62,2
112,62,1
113,62,9
114,62,13
115,62,92
116,62,18
117,62,65
118,62,5
119,62,2
120,62,1
121,62,10
122,62,1
123,62,18
124,62,10
125,62,44
126,62,93
127,62,10
128,62,16
129,62,13
130,62,55
131,62,18
132,62,8
133,62,90
134,62,1
135,62,1
136,62,3
137,62,1
138,62,80
139,62,1
140,62,1
141,62,11
142,62,5
143,62,79
144,62,1
145,62,18
146,62,6
147,62,91
148,62,1
149,62,1
150,62,6
151,62,15
152,62,32
153,62,1
154,62,1
155,62,14
156,62,1
157,62,10
158,62,1
159,62,8
160,62,6
161,62,1
162,62,8
163,62,1
164,62,15
165,62,1
166,62,31
167,62,47
168,62,1
169,62,1
170,62,1
171,62,17
172,62,4
173,62,54
174,62,2
175,62,17
176,62,62
177,62,28
178,62,6
179,62,1
180,62,20
181,62,1
182,62,1
183,62,11
184,62,1
185,62,1
186,62,31
187,62,1
188,62,1
189,62,1
190,62,1
191,62,36
192,62,3
193,62,14
194,62,1
195,62,1
196,62,4
197,62,3
198,62,11
199,62,33
0,63,1
1,63,1
2,63,20
3,63,1
4,63,92
5,63,60
6,63,1
7,63,23
8,63,35
9,63,1
10,63,75
11,63,48
12,63,1
13,63,83
14,63,54
15,63,90
16,63,1
17,63,1
18,63,29
19,63,1
20,63,1
21,63,1
22,63,34
23,63,1
24,63,1
25,63,11
26,63,1
27,63,61
28,63,1
29,63,1
30,63,1
31,63,1
32,63,1
33,63,5
34,63,5
35,63,7
36,63,1
37,63,1
38,63,25
39,63,15
40,63,73
41,63,56
42,63,18
43,63,86
44,63,16
45,63,11
46,63,4
47,63,7
48,63,14
49,63,61
50,63,1
51,63,97
52,63,23
53,63,68
54,63,1
55,63,5
56,63,12
57,63,55
58,63,17
59,63,99
60,63,1
61,63,16
62,63,1
63,63,1
64,63,16
65,63,18
66,63,13
67,63,1
68,63,2
69,63,4
70,63,68
71,63,95
72,63,1
73,63,1
74,63,1
75,63,1
76,63,1
77,63,16
78,63,1
79,63,20
80,63,13
81,63,3
82,63,9
83,63,1
84,63,1
85,63,31
86,63,1
87,63,73
88,63,15
89,63,19
90,63,10
91,63,19
92,63,90
93,63,11
94,63,16
95,63,1
96,63,63
97,63,1
98,63,26
99,63,1
100,63,37
101,63,1
102,63,79
103,63,1
104,63,1
105,63,80
106,63,3
107,63,12
108,63,1
109,63,92
110,63,11
111,63,1
112,63,12
113,63,46
114,63,90
115,63,1
116,63,8
117,63,1
118,63,13
119,63,46
120,63,8
121,63,1
122,63,88
123,63,8
124,63,4
125,63,2
126,63,39
127,63,1
128,63,1
129,63,22
130,63,11
131,63,15
132,63,18
133,63,6
134,63,13
135,63,1
136,63,21
137,63,1
138,63,63
139,63,1
140,63,1
141,63,1
142,63,1
143,63,5
144,63,75
145,63,1
146,63,45
147,63,92
148,63,1
149,63,1
150,63,8
151,63,20
152,63,1
153,63,79
154,63,1
155,63,1
156,63,49
157,63,14
158,63,1
159,63,41
160,63,9
161,63,9
162,63,20
163,63,15
164,63,2
165,63,8
166,63,1
167,63,7
168,63,1
169,63,64
170,63,74
171,63,16
172,63,1
173,63,1
174,63,99
175,63,1
176,63,1
177,63,1
178,63,23
179,63,1
180,63,16
181,63,1
182,63,6
183,63,1
184,63,24
185,63,96
186,63,1
187,63,6
188,63,1
189,63,15
190,63,1
191,63,6
192,63,18
193,63,72
194,63,1
195,63,5
196,63,16
197,63,96
198,63,10
199,63,18
0,64,46
1,64,19
2,64,52
3,64,65
4,64,1
5,64,13
6,64,1
7,64,2
8,64,1
9,64,1
10,64,1
11,64,6
12,64,1
13,64,1
14,64,10
15,64,1
16,64,1
17,64,1
18,64,5
19,64,1
20,64,1
21,64,17
22,64,12
23,64,21
24,64,1
25,64,1
26,64,12
27,64,1
28,64,17
29,64,63
30,64,1
31,64,1
32,64,1
33,64,64
34,64,1
35,64,2
36,64,1
37,64,1
38,64,1
39,64,1
40,64,2
41,64,73
42,64,16
43,64,53
44,64,12
45,64,2
46,64,1
47,64,9
48,64,14
49,64,8
50,64,15
51,64,1
52,64,2
53,64,1
54,64,44
55,64,1
56,64,13
57,64,10
58,64,1
59,64,20
60,64,19
61,64,15
62,64,5
63,64,26
64,64,34
65,64,7
66,64,1
67,64,1
68,64,71
69,64,36
70,64,9
71,64,84
72,64,10
73,64,2
74,64,1
75,64,12
76,64,1
77,64,1
78,64,53
79,64,20
80,64,10
81,64,51
82,64,1
83,64,8
84,64,1
85,64,1
86,64,26
87,64,18
88,64,8
89,64,1
90,64,5
91,64,52
92,64,1
93,64,11
94,64,10
95,64,28
96,64,47
97,64,45
98,64,1
99,64,18
100,64,15
101,64,12
102,64,1
103,64,45
104,64,1
105,64,4
106,64,12
107,64,1
108,64,64
109,64,19
110,64,1
111,64,1
112,64,10
113,64,50
114,64,1
115,64,1
116,64,2
117,64,2
118,64,1
119,64,1
120,64,1
121,64,96
122,64,3
123,64,11
124,64,2
125,64,32
126,64,1
127,64,16
128,64,1
129,64,92
130,64,98
131,64,82
132,64,34
133,64,1
134,64,12
135,64,8
136,64,58
137,64,11
138,64,2
139,64,12
140,64,46
141,64,38
142,64,72
143,64,61
144,64,1
145,64,76
146,64,15
147,64,4
148,64,1
149,64,8
150,64,17
151,64,6
152,64,1
153,64,1
154,64,1
155,64,48
156,64,1
157,64,1
158,64,9
159,64,1
160,64,1
161,64,2
162,64,9
163,64,1
164,64,96
165,64,49
166,64,1
167,64,13
168,64,4
169,64,20
170,64,1
171,64,54
172,64,1
173,64,18
174,64,30
175,64,1
176,64,1
177,64,93
178,64,1
179,64,58
180,64,10
181,64,1
182,64,16
183,64,1
184,64,1
185,64,34
186,64,99
187,64,18
188,64,84
189,64,64
190,64,45
191,64,19
192,64,1
193,64,1
194,64,1
195,64,81
196,64,32
197,64,27
198,64,5
199,64,70
0,65,1
1,65,1
2,65,8
3,65,17
4,65,24
5,65,56
6,65,1
7,65,1
8,65,25
9,65,1
10,65,9
11,65,89
12,65,53
13,65,22
14,65,19
15,65,14
16,65,1
17,65,20
18,65,1
19,65,80
20,65,17
21,65,70
22,65,91
23,65,11
24,65,38
25,65,5
26,65,1
27,65,22
28,65,9
29,65,59
30,65,1
31,65,69
32,65,1
33,65,1
34,65,9
35,65,45
36,65,39
37,65,1
38,65,4
39,65,1
40,65,40
41,65,1
42,65,1
43,65,1
44,65,75
45,65,1
46,65,40
47,65,71
48,65,1
49,65,5
50,65,64
51,65,1
52,65,1
53,65,14
54,65,1
55,65,90
56,65,42
57,65,4
58,65,1
59,65,72
60,65,87
61,65,13
62,65,13
63,65,84
64,65,1
65,65,20
66,65,8
67,65,44
68,65,73
69,65,8
70,65,13
71,65,12
72,65,1
73,65,22
74,65,49
75,65,15
76,65,40
77,65,99
78,65,8
79,65,20
80,65,1
81,65,98
82,65,99
83,65,1
84,65,94
85,65,78
86,65,1
87,65,19
88,65,92
89,65,11
90,65,11
91,65,8
92,65,18
93,65,23
94,65,18
95,65,67
96,65,22
97,65,68
98,65,98
99,65,38
100,65,1
101,65,1
102,65,17
103,65,1
104,65,1
105,65,16
106,65,68
107,65,12
108,65,3
109,65,1
110,65,27
111,65,62
112,65,1
113,65,16
114,65,17
115,65,7
116,65,17
117,65,32
118,65,20
119,65,1
120,65,5
121,65,19
122,65,17
123,65,1
124,65,1
125,65,1
126,65,82
127,65,1
128,65,1
129,65,15
130,65,1
131,65,1
132,65,1
133,65,1
134,65,48
135,65,77
136,65,1
137,65,1
138,65,5
139,65,20
140,65,51
141,65,1
142,65,19
143,65,13
144,65,6
145,65,7
146,65,86
147,65,62
148,65,27
149,65,4
150,65,1
151,65,2
152,65,21
153,65,54
154,65,9
155,65,1
156,65,1
157,65,78
158,65,61
159,65,1
160,65,67
161,65,1
162,65,1
163,65,69
164,65,25
165,65,93
166,65,18
167,65,1
168,65,82
169,65,1
170,65,82
171,65,15
172,65,43
173,65,29
174,65,1
175,65,1
176,65,2
177,65,49
178,65,12
179,65,10
180,65,1
181,65,1
182,65,7
183,65,1
184,65,3
185,65,1
186,65,4
187,65,74
188,65,1
189,65,1
190,65,1
191,65,14
192,65,1
193,65,1
194,65,60
195,65,13
196,65,9
197,65,5
198,65,9
199,65,1
0,66,4
1,66,1
2,66,9
3,66,1
4,66,1
5,66,1
6,66,79
7,66,9
8,66,19
9,66,52
10,66,5
11,66,8
12,66,8
13,66,44
14,66,20
15,66,18
16,66,1
17,66,11
18,66,1
19,66,41
20,66,1
21,66,11
22,66,73
23,66,80
24,66,78
25,66,31
26,66,1
27,66,1
28,66,18
29,66,47
30,66,1
31,66,5
32,66,48
33,66,16
34,66,1
35,66,75
36,66,1
37,66,2
38,66,17
39,66,1
40,66,11
41,66,41
42,66,9
43,66,5
44,66,56
45,66,43
46,66,72
47,66,35
48,66,1
49,66,1
50,66,1
51,66,49
52,66,1
53,66,1
54,66,76
55,66,1
56,66,27
57,66,9
58,66,18
59,66,38
60,66,1
61,66,1
62,66,23
63,66,76
64,66,1
65,66,18
66,66,6
67,66,1
68,66,3
69,66,47
70,66,20
71,66,15
72,66,6
73,66,8
74,66,12
75,66,1
76,66,1
77,66,23
78,66,1
79,66,2
80,66,7
81,66,77
82,66,18
83,66,40
84,66,6
85,66,47
86,66,1
87,66,1
88,66,1
89,66,42
90,66,80
91,66,35
92,66,3
93,66,75
94,66,1
95,66,12
96,66,1
97,66,25
98,66,1
99,66,3
100,66,9
101,66,43
102,66,71
103,66,75
104,66,16
105,66,88
106,66,97
107,66,68
108,66,8
109,66,1
110,66,96
111,66,8
112,66,1
113,66,7
114,66,3
115,66,53
116,66,46
117,66,1
118,66,1
119,66,27
120,66,14
121,66,1
122,66,1
123,66,75
124,66,85
125,66,20
126,66,8
127,66,1
128,66,1
129,66,10
130,66,17
131,66,12
132,66,37
133,66,1
134,66,57
135,66,68
136,66,3
137,66,1
138,66,1
139,66,10
140,66,57
141,66,19
142,66,7
143,66,1
144,66,1
145,66,1
146,66,1
147,66,91
148,66,1
149,66,1
150,66,1
151,66,12
152,66,45
153,66,7
154,66,23
155,66,38
156,66,1
157,66,1
158,66,48
159,66,4
160,66,5
161,66,1
162,66,1
163,66,13
164,66,4
165,66,1
166,66,1
167,66,7
168,66,5
169,66,5
170,66,1
171,66,1
172,66,20
173,66,99
174,66,1
175,66,12
176,66,1
177,66,18
178,66,1
179,66,8
180,66,94
181,66,1
182,66,1
183,66,19
184,66,1
185,66,10
186,66,1
187,66,58
188,66,94
189,66,40
190,66,12
191,66,9
192,66,5
193,66,14
194,66,79
195,66,81
196,66,24
197,66,22
198,66,1
199,66,36
0,67,60
1,67,1
2,67,1
3,67,1
4,67,43
5,67,15
6,67,15
7,67,4
8,67,90
9,67,1
10,67,56
11,67,6
12,67,78
13,67,1
14,67,20
15,67,1
16,67,90
17,67,9
18,67,1
19,67,58
20,67,28
21,67,81
22,67,1
23,67,37
24,67,1
25,67,67
26,67,93
27,67,1
28,67,84
29,67,19
30,67,11
31,67,83
32,67,8
33,67,1
34,67,1
35,67,12
36,67,14
37,67,50
38,67,2
39,67,1
40,67,31
41,67,18
42,67,20
43,67,1
44,67,32
45,67,1
46,67,1
47,67,19
48,67,15
49,67,19
50,67,4
51,67,14
52,67,16
53,67,10
54,67,1
55,67,35
56,67,20
57,67,20
58,67,1
59,67,1
60,67,1
61,67,48
62,67,1
63,67,1
64,67,53
65,67,1
66,67,1
67,67,96
68,67,1
69,67,24
70,67,1
71,67,37
72,67,2
73,67,87
74,67,12
75,67,6
76,67,82
77,67,8
78,67,17
79,67,6
80,67,8
81,67,32
82,67,8
83,67,54
84,67,9
85,67,8
86,67,11
87,67,1
88,67,59
89,67,1
90,67,1
91,67,4
92,67,16
93,67,14
94,67,35
95,67,1
96,67,1
97,67,7
98,67,49
99,67,2
100,67,13
101,67,81
102,67,37
103,67,16
104,67,1
105,67,1
106,67,1
107,67,7
108,67,4
109,67,17
110,67,58
111,67,1
112,67,1
113,67,2
114,67,9
115,67,3
116,67,1
117,67,1
118,67,1
119,67,20
120,67,14
121,67,10
122,67,11
123,67,1
124,67,2
125,67,9
126,67,13
127,67,1
128,67,1
129,67,1
130,67,49
131,67,1
132,67,4
133,67,9
134,67,18
135,67,9
136,67,38
137,67,1
138,67,1
139,67,1
140,67,21
141,67,36
142,67,2
143,67,5
144,67,92
145,67,10
146,67,13
147,67,71
148,67,8
149,67,75
150,67,1
151,67,68
152,67,14
153,67,6
154,67,1
155,67,1
156,67,40
157,67,1
158,67,13
159,67,80
160,67,16
161,67,97
162,67,94
163,67,13
164,67,18
165,67,8
166,67,72
167,67,19
168,67,14
169,67,60
170,67,1
171,67,19
172,67,71
173,67,23
174,67,74
175,67,14
176,67,1
177,67,44
178,67,1
179,67,87
180,67,1
181,67,21
182,67,1
183,67,63
184,67,7
185,67,95
186,67,61
187,67,24
188,67,51
189,67,96
190,67,20
191,67,1
192,67,51
193,67,6
194,67,14
195,67,36
196,67,57
197,67,1
198,67,1
199,67,3
0,68,10
1,68,1
2,68,1
3,68,1
4,68,1
5,68,2
6,68,1
7,68,1
8,68,18
9,68,1
10,68,51
11,68,94
12,68,90
13,68,7
14,68,1
15,68,31
16,68,39
17,68,8
18,68,1
19,68,20
20,68,15
21,68,12
22,68,1
23,68,16
24,68,58
25,68,39
26,68,1
27,68,62
28,68,3
29,68,25
30,68,18
31,68,17
32,68,26
33,68,14
34,68,1
35,68,1
36,68,35
37,68,1
38,68,5
39,68,1
40,68,4
41,68,96
42,68,4
43,68,41
44,68,2
45,68,1
46,68,11
47,68,1
48,68,84
49,68,11
50,68,95
51,68,11
52,68,14
53,68,38
54,68,12
55,68,1
56,68,20
57,68,1
58,68,3
59,68,37
60,68,43
61,68,1
62,68,1
63,68,1
64,68,35
65,68,20
66,68,64
67,68,40
68,68,21
69,68,2
70,68,15
71,68,3
72,68,1
73,68,63
74,68,4
75,68,80
76,68,99
77,68,1
78,68,95
79,68,1
80,68,31
81,68,92
82,68,1
83,68,1
84,68,1
85,68,75
86,68,97
87,68,45
88,68,11
89,68,13
90,68,1
91,68,1
92,68,27
93,68,1
94,68,1
95,68,13
96,68,7
97,68,15
98,68,18
99,68,36
100,68,13
101,68,20
102,68,9
103,68,15
104,68,10
105,68,18
106,68,20
107,68,76
108,68,97
109,68,1
110,68,6
111,68,5
112,68,8
113,68,34
114,68,1
115,68,7
116,68,59
117,68,12
118,68,17
119,68,49
120,68,93
121,68,1
122,68,3
123,68,58
124,68,27
125,68,52
126,68,6
127,68,16
128,68,80
129,68,1
130,68,1
131,68,1
132,68,1
133,68,1
134,68,1
135,68,31
136,68,4
137,68,69
138,68,1
139,68,9
140,68,9
141,68,46
142,68,1
143,68,9
144,68,74
145,68,28
146,68,1
147,68,13
148,68,14
149,68,1
150,68,4
151,68,2
152,68,16
153,68,15
154,68,1
155,68,1
156,68,58
157,68,1
158,68,9
159,68,12
160,68,10
161,68,1
162,68,13
163,68,15
164,68,1
165,68,11
166,68,2
167,68,24
168,68,1
169,68,1
170,68,11
171,68,15
172,68,83
173,68,10
174,68,1
175,68,17
176,68,3
177,68,1
178,68,89
179,68,97
180,68,86
181,68,6
182,68,1
183,68,18
184,68,27
185,68,7
186,68,4
187,68,13
188,68,1
189,68,1
190,68,34
191,68,57
192,68,1
193,68,10
194,68,4
195,68,1
196,68,82
197,68,17
198,68,10
199,68,16
0,69,6
1,69,3
2,69,25
3,69,1
4,69,6
5,69,16
6,69,14
7,69,61
8,69,14
9,69,7
10,69,12
11,69,1
12,69,13
13,69,1
14,69,11
15,69,71
16,69,11
17,69,3
18,69,5
19,69,1
20,69,95
21,69,33
22,69,87
23,69,4
24,69,7
25,69,7
26,69,14
27,69,1
28,69,1
29,69,7
30,69,30
31,69,80
32,69,4
33,69,1
34,69,1
35,69,18
36,69,7
37,69,66
38,69,9
39,69,45
40,69,30
41,69,1
42,69,1
43,69,1
44,69,20
45,69,1
46,69,1
47,69,1
48,69,1
49,69,1
50,69,1
51,69,1
52,69,18
53,69,9
54,69,89
55,69,35
56,69,1
57,69,87
58,69,17
59,69,15
60,69,73
61,69,15
62,69,38
63,69,48
64,69,1
65,69,15
66,69,1
67,69,19
68,69,86
69,69,9
70,69,7
71,69,46
72,69,1
73,69,33
74,69,12
75,69,1
76,69,56
77,69,16
78,69,17
79,69,1
80,69,1
81,69,13
82,69,1
83,69,1
84,69,1
85,69,12
86,69,1
87,69,75
88,69,91
89,69,3
90,69,1
91,69,17
92,69,1
93,69,30
94,69,21
95,69,11
96,69,91
97,69,58
98,69,12
99,69,18
100,69,87
101,69,18
102,69,95
103,69,19
104,69,98
105,69,97
106,69,1
107,69,17
108,69,7
109,69,1
110,69,88
111,69,2
112,69,18
113,69,9
114,69,70
115,69,1
116,69,3
117,69,20
118,69,10
119,69,8
120,69,1
121,69,1
122,69,1
123,69,75
124,69,1
125,69,18
126,69,5
127,69,5
128,69,41
129,69,39
130,69,1
131,69,20
132,69,81
133,69,1
134,69,2
135,69,51
136,69,1
137,69,10
138,69,7
139,69,97
140,69,14
141,69,41
142,69,16
143,69,33
144,69,66
145,69,1
146,69,77
147,69,13
148,69,19
149,69,65
150,69,15
151,69,11
152,69,66
153,69,1
154,69,1
155,69,1
156,69,54
157,69,13
158,69,18
159,69,94
160,69,1
161,69,3
162,69,1
163,69,1
164,69,17
165,69,1
166,69,29
167,69,1
168,69,1
169,69,98
170,69,9
171,69,18
172,69,90
173,69,17
174,69,19
175,69,16
176,69,29
177,69,18
178,69,1
179,69,1
180,69,60
181,69,9
182,69,57
183,69,53
184,69,71
185,69,3
186,69,1
187,69,1
188,69,54
189,69,1
190,69,1
191,69,1
192,69,19
193,69,1
194,69,13
195,69,77
196,69,1
197,69,73
